Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2182474-RANDOM	RANDOM	10	2.815126237617227	0.0	2.6979127008183457	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2182474-RANDOM	RANDOM	11	2.815126237617227	0	2.6979127008183457	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	0	5.480617625580136	2.696753177088674	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	1	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	2	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	3	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	4	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	5	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	6	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	7	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	8	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	9	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	10	2.7838644484914616	0.0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2327335-RANDOM	RANDOM	11	2.7838644484914616	0	2.696753177088674	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	0	5.480617625580136	2.648188093858974	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	1	2.8324295317211616	0.03445572219515691	2.648188093858974	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	2	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	3	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	4	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	5	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	6	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	7	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	8	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	9	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	10	2.7979738095260047	0.0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2384380-UNIV	UNIV	11	2.7979738095260047	0	2.717099538249288	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	0	5.480617625580136	2.6474438966253873	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	1	2.8331737289547485	0.030718521086300576	2.6474438966253873	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	2	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	3	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	4	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	5	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	6	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	7	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	8	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	9	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	10	2.802455207868448	0.0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2395418-UNIV	UNIV	11	2.802455207868448	0	2.7088809387979884	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	0	5.480617625580136	2.6346596543072063	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	1	2.8459579712729295	0.030820000706273554	2.6346596543072063	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	2	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	3	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	4	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	5	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	6	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	7	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	8	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	9	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	10	2.815137970566656	0.0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2408032-UNIV	UNIV	11	2.815137970566656	0	2.6962996557197534	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	0	5.480617625580136	2.6482012123251337	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	1	2.832416413255002	0.03446450084617103	2.6482012123251337	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	2	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	3	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	4	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	5	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	6	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	7	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	8	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	9	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	10	2.797951912408831	0.0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2411222-UNIV	UNIV	11	2.797951912408831	0	2.717130214017476	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	0	5.480617625580136	2.648200897915625	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	1	2.8324167276645107	0.03446265571982421	2.648200897915625	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	2	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	3	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	4	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	5	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	6	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	7	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	8	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	9	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	10	2.7979540719446865	0.0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2419646-UNIV	UNIV	11	2.7979540719446865	0	2.7171262093552735	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	0	5.480617625580136	2.6993844304301753	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	1	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	2	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	3	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	4	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	5	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	6	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	7	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	8	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	9	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	10	2.7812331951499605	0.0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2446145-RANDOM	RANDOM	11	2.7812331951499605	0	2.6993844304301753	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	0	5.480617625580136	2.6482069955942675	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	1	2.8324106299858682	0.03446063171073677	2.6482069955942675	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	2	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	3	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	4	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	5	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	6	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	7	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	8	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	9	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	10	2.7979499982751315	0.0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2512408-RANDOM	RANDOM	11	2.7979499982751315	0	2.717128259015741	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	0	5.480617625580136	2.6317023497036365	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	1	2.8489152758764993	0.039395138988349565	2.6317023497036365	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	2	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	3	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	4	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	5	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	6	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	7	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	8	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	9	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	10	2.8095201368881497	0.0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2686764-RANDOM	RANDOM	11	2.8095201368881497	0	2.7104926276803356	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	0	5.480617625580136	2.648204442535701	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	1	2.8324131830444346	0.03446876416825484	2.648204442535701	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	2	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	3	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	4	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	5	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	6	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	7	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	8	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	9	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	10	2.7979444188761797	0.0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2741997-UNIV	UNIV	11	2.7979444188761797	0	2.717141970872211	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	0	5.480617625580136	2.6482035276590503	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	1	2.8324140979210854	0.034449270905120954	2.6482035276590503	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	2	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	3	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	4	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	5	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	6	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	7	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	8	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	9	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	10	2.7979648270159645	0.0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2927029-UNIV	UNIV	11	2.7979648270159645	0	2.7171020694692922	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	0	5.480617625580136	2.6322686350719278	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	1	2.848348990508208	0.03315532428587753	2.6322686350719278	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	2	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	3	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	4	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	5	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	6	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	7	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	8	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	9	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	10	2.8151936662223305	0.0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2955798-RANDOM	RANDOM	11	2.8151936662223305	0	2.698579283643683	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	0	5.480617625580136	2.634675212946279	0	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	1	2.845942412633857	0.030821282503305625	2.634675212946279	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	2	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	3	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	4	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	5	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	6	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	7	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	8	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	9	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	10	2.815121130130551	0.0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	2985822-UNIV	UNIV	11	2.815121130130551	0	2.69631777795289	5.480617625580136	OPTIM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	0	5.480617625580136	2.6853634479765316	0	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	1	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	2	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	3	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	4	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	5	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	6	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	7	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	8	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
forWords_Finnish_RandomOrder_Coarse_FineSurprisal.py	3096166-RANDOM	RANDOM	9	2.795254177603604	0.0	2.6853634479765316	5.480617625580136	RANDOM
